  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
656,GICB,11/4/2024,3332,29,29,27.5
657,GICB,15/04/2024,1380,27.5,27.25,27.5
658,GICB,16/04/2024,1776,27,27,27.5
659,GICB,17/04/2024,800,27,27,27.5
660,GICB,23/04/2024,490,27,27,27.5
661,GICB,25/04/2024,178,28,28,27.5
662,GICB,29/04/2024,285,28,28,27.5
663,GICB,1/5/2024,10,27.9,27.9,27.5
664,GICB,3/5/2024,752,27.2,27.1,27.5
665,GICB,6/5/2024,360,27,27,27.5
666,GICB,7/5/2024,40,27,27,27.5
667,GICB,8/5/2024,4205,27,26.5,27.5
668,GICB,13/05/2024,4855,26.5,26.5,27.5
669,GICB,15/05/2024,1000,27,27,26.5
670,GICB,20/05/2024,35051,27,27,26.5
671,GICB,22/05/2024,35,28,28,27
672,GICB,28/05/2024,123,28,28,27
673,GICB,30/05/2024,2608,27.5,27,27
674,GICB,31/05/2024,3892,27.3,26,27
675,GICB,3/6/2024,1300,27,27,27
676,GICB,4/6/2024,10866,27,27,27
677,GICB,5/6/2024,20,28,28,27
678,GICB,6/6/2024,585,28,27.5,27
679,GICB,12/6/2024,880,27,27,27
680,GICB,13/06/2024,10,27.5,27.5,27
681,GICB,14/06/2024,2317,27,27,27
682,GICB,17/06/2024,871,28.2,27,27
683,GICB,18/06/2024,159,27,27,27
684,GICB,19/06/2024,2004,27,27,27
685,GICB,20/06/2024,1000,27.5,27.5,27
686,GICB,21/06/2024,2450,27,27,27
687,GICB,24/06/2024,546,27,27,27
688,GICB,25/06/2024,359,27.8,27.8,27
689,GICB,27/06/2024,100,27.8,27.8,27
690,GICB,1/7/2024,110,27,27,27
691,GICB,2/7/2024,756,26,26,27
692,GICB,5/7/2024,550,26,26,27
693,GICB,9/7/2024,100,27,27,27
694,GICB,12/7/2024,1113,27,26.1,27
695,GICB,15/07/2024,9093,27,25.5,27
696,GICB,17/07/2024,4000,25.5,25.5,25.95
697,GICB,22/07/2024,920,25.6,25.6,25.95
698,GICB,25/07/2024,490,25.6,25.6,25.95
699,GICB,30/07/2024,1000,26,26,25.95
700,GICB,1/8/2024,10,25.02,25.02,25.95
701,GICB,2/8/2024,869,26,26,25.95
702,GICB,7/8/2024,950,25.13,25.13,25.95
703,GICB,8/8/2024,38,26,26,25.95
704,GICB,14/08/2024,200,26,26,25.95
705,GICB,15/08/2024,200,25.11,25.11,25.95
706,GICB,19/08/2024,375,25.95,25.11,25.95
707,GICB,21/08/2024,875,25.85,25.85,25.95
708,GICB,26/08/2024,200,25.5,25.5,25.95
709,GICB,28/08/2024,1000,26,26,25.95
710,GICB,29/08/2024,1692,26,26,25.95
711,GICB,2/9/2024,100,25.62,25.62,25.95
712,GICB,4/9/2024,2915,26,26,25.95
713,GICB,5/9/2024,940,26,26,25.95
714,GICB,16/09/2024,1300,25.6,25.52,25.95
715,GICB,17/09/2024,2000,25.7,25.7,25.95
716,GICB,18/09/2024,4615,26,26,25.95
717,GICB,19/09/2024,4735,26,26,26
718,GICB,20/09/2024,4818,25.55,25.55,26
719,GICB,26/09/2024,40,26,26,25.55
720,GICB,27/09/2024,150,25.9,25.9,25.55
721,GICB,30/09/2024,530,25.9,25.9,25.55
722,GICB,1/10/2024,2151,25.9,25.55,25.55
723,GICB,2/10/2024,1000,25.55,25.55,25.55
724,GICB,4/10/2024,29046,26,26,25.55
725,GICB,7/10/2024,2400,26,26,26
726,GICB,8/10/2024,150,26,26,26
727,GICB,9/10/2024,10139,26,26,26
728,GICB,14/10/2024,600,29.5,25.9,26
729,GICB,15/10/2024,271,25.9,25.9,26
730,GICB,16/10/2024,250,25.9,25.9,26
731,GICB,17/10/2024,400,25.9,25.9,26
732,GICB,24/10/2024,130,25.9,25.9,26
733,GICB,28/10/2024,1202,25.7,25.6,26
734,GICB,29/10/2024,1750,25.7,25.7,26
735,GICB,30/10/2024,290,25.9,25.61,26
736,GICB,4/11/2024,3300,25.9,25.65,26
737,GICB,5/11/2024,70,25.9,25.9,26
738,GICB,6/11/2024,1100,25.7,25.7,26
739,GICB,7/11/2024,17123,25.9,25.9,26
740,GICB,8/11/2024,1000,25.8,25.8,25.9
741,GICB,12/11/2024,3583,25.9,25.9,25.9
742,GICB,18/11/2024,250,26,25.85,25.9
743,GICB,19/11/2024,180,26,26,25.9
744,GICB,20/11/2024,15,25.9,25.9,25.9
745,GICB,21/11/2024,200,26,26,25.9
746,GICB,26/11/2024,300,25.8,25.8,25.9
747,GICB,27/11/2024,350,25.8,25.8,25.9
748,GICB,29/11/2024,1000,25.81,25.81,25.9
749,GICB,2/12/2024,1543,25.81,25.81,25.9
750,GICB,3/12/2024,3352,25.8,25.8,25.9
751,GICB,4/12/2024,12000,25.75,25.75,25.9
752,GICB,16/12/2024,5300,25.9,25.75,25.75
753,GICB,18/12/2024,200,25.9,25.9,25.76
754,GICB,23/12/2024,2000,25.5,25.5,25.76
755,GICB,26/12/2024,5,25.5,25.5,25.76
756,GICB,27/12/2024,200,26,26,25.76
757,GICB,30/12/2024,400,26,26,25.76
758,GICB,31/12/2024,480,25.8,25.5,25.76
