  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
721,BIL,1/2/2024,1070,74.25,74,73.09
722,BIL,2/2/2024,1944,74.4,74.25,73.09
723,BIL,5/2/2024,15258,74,73,73.09
724,BIL,6/2/2024,319,74.4,74.4,73.02
725,BIL,7/2/2024,2734,74.51,74.5,73.02
726,BIL,8/2/2024,566,74.51,74.1,74.5
727,BIL,12/2/2024,1906,75.15,74.8,74.5
728,BIL,13/02/2024,2428,75.15,75,74.5
729,BIL,14/02/2024,280,75.5,75.2,74.5
730,BIL,15/02/2024,41,75.15,75.15,74.5
731,BIL,16/02/2024,2571,78,75,74.5
732,BIL,19/02/2024,368,74.5,74.5,75.04
733,BIL,20/02/2024,685,75,75,75.04
734,BIL,26/02/2024,1279,76,75.5,75.04
735,BIL,27/02/2024,6880,76,74.1,75.04
736,BIL,28/02/2024,4516,76.5,75,74.16
737,BIL,29/02/2024,950,81,76,75.4
738,BIL,1/3/2024,1409,84,80,75.4
739,BIL,4/3/2024,13655,81,74,75.4
740,BIL,5/3/2024,2550,83,75.4,76.28
741,BIL,6/3/2024,5578,78.6,76,76.16
742,BIL,7/3/2024,1279,78,78,76.41
743,BIL,8/3/2024,1695,78.55,78.55,76.41
744,BIL,11/3/2024,4029,82.99,77,76.41
745,BIL,12/3/2024,1024,78.5,78,78.45
746,BIL,13/03/2024,12223,79,78,78.45
747,BIL,14/03/2024,1276,78.5,78.1,78.01
748,BIL,15/03/2024,2563,79,74,78.01
749,BIL,19/03/2024,2122,77.22,74.5,77.22
750,BIL,20/03/2024,1205,76.5,76,77.22
751,BIL,21/03/2024,10000,76,76,77.22
752,BIL,22/03/2024,102318,76.1,76,76
753,BIL,25/03/2024,51480,86.05,76,76.01
754,BIL,26/03/2024,12990,78,76,76.02
755,BIL,27/03/2024,18248,81,76.5,76.48
756,BIL,28/03/2024,64248,82,80,79.29
757,BIL,29/03/2024,5608,80,76.5,80.31
758,BIL,1/4/2024,6719,76,75,77.29
759,BIL,2/4/2024,1244,76.5,75.85,75.85
760,BIL,3/4/2024,2466,76.5,73,75.85
761,BIL,4/4/2024,1734,75,71.5,74.53
762,BIL,5/4/2024,12440,72,71,74.53
763,BIL,8/4/2024,1230,70,68,71.89
764,BIL,9/4/2024,870,70,70,71.89
765,BIL,10/4/2024,1690,72,70,71.89
766,BIL,11/4/2024,1000,69.5,69.5,71.89
767,BIL,12/4/2024,460,71,68,71.89
768,BIL,15/04/2024,10761,70,69,71.89
769,BIL,16/04/2024,20,70,70,69.09
770,BIL,17/04/2024,475,69,66.05,69.09
771,BIL,22/04/2024,3400,67.5,65.53,69.09
772,BIL,23/04/2024,2996,67,67,66.98
773,BIL,24/04/2024,21620,68,67.9,67
774,BIL,25/04/2024,1416,68,68,68
775,BIL,26/04/2024,12547,67.51,67,68
776,BIL,29/04/2024,6995,68,65.5,65.24
777,BIL,30/04/2024,428,67,66.8,66.48
778,BIL,1/5/2024,2700,66,65.24,66.48
779,BIL,3/5/2024,2421,66,65,65.27
780,BIL,6/5/2024,1420,66,65.97,65.27
781,BIL,7/5/2024,3244,66,65.95,65.27
782,BIL,8/5/2024,3109,65.95,65.8,66
783,BIL,9/5/2024,44500,65.8,64.5,65.85
784,BIL,10/5/2024,700,65.9,64.5,64.92
785,BIL,13/05/2024,1413,65.85,65,64.92
786,BIL,14/05/2024,1840,65,65,64.92
787,BIL,15/05/2024,5549,65,63,64.92
788,BIL,16/05/2024,2946,63,63,63.47
789,BIL,17/05/2024,6000,65,63,63
790,BIL,20/05/2024,12278,66,62,63
791,BIL,21/05/2024,1050,63,63,62.59
792,BIL,22/05/2024,1500,63,63,62.59
793,BIL,24/05/2024,5383,63,63,62.59
794,BIL,27/05/2024,3828,65,62,63
795,BIL,28/05/2024,13897,63,61,62.19
796,BIL,29/05/2024,1000,62,62,61.97
797,BIL,30/05/2024,3230,61.9,60.9,61.97
798,BIL,31/05/2024,3357,61,60,61.6
799,BIL,3/6/2024,4988,61,60,60.67
800,BIL,4/6/2024,4577,61.5,59,60.66
801,BIL,5/6/2024,9500,59.03,59,59.86
802,BIL,6/6/2024,2394,62,61,59.01
803,BIL,7/6/2024,1849,61,60,59.01
804,BIL,10/6/2024,1361,62,60,59.01
805,BIL,11/6/2024,3100,60.5,60,59.01
806,BIL,12/6/2024,10794,60,59,60.16
807,BIL,13/06/2024,3158,63,58.1,59.08
808,BIL,14/06/2024,93,60,60,58.35
809,BIL,17/06/2024,8412,60,59.01,58.35
810,BIL,18/06/2024,1787,62,61.05,59.46
811,BIL,19/06/2024,45200,61.95,61,59.46
812,BIL,20/06/2024,11447,61,61,61
813,BIL,21/06/2024,3698,61.9,61.9,61
814,BIL,24/06/2024,10285,63,61,61.9
815,BIL,25/06/2024,3351,61.5,61.5,61.62
816,BIL,26/06/2024,506,61.5,61.5,61.5
817,BIL,27/06/2024,11624,61.5,60.51,61.5
818,BIL,28/06/2024,10328,62.11,61.61,60.99
819,BIL,1/7/2024,10332,62.01,61.51,62.03
820,BIL,2/7/2024,10831,62,61.5,61.72
821,BIL,3/7/2024,701,63,62,61.64
822,BIL,4/7/2024,2221,62,61.51,61.64
823,BIL,5/7/2024,31684,62,62,61.64
824,BIL,8/7/2024,35451,63,62.12,62
825,BIL,9/7/2024,2100,64,63,62.88
826,BIL,11/7/2024,558,63.5,63,62.88
827,BIL,15/07/2024,1006,63.5,62.8,62.88
828,BIL,16/07/2024,3060,62.1,62.1,62.88
829,BIL,17/07/2024,2955,63,61,62.1
830,BIL,18/07/2024,50,62.51,62.51,61.38
831,BIL,19/07/2024,910,63,63,61.38
832,BIL,22/07/2024,4000,61.5,61.39,61.38
833,BIL,23/07/2024,1465,61.4,61.4,61.42
834,BIL,24/07/2024,1850,63,62,61.42
835,BIL,25/07/2024,158,63,63,61.42
836,BIL,26/07/2024,1109,63,62.8,61.42
837,BIL,29/07/2024,400,62,62,61.42
838,BIL,30/07/2024,27082,62,62,61.42
839,BIL,31/07/2024,755,63.5,62,62
840,BIL,1/8/2024,1000,63,63,62
841,BIL,2/8/2024,3005,63.1,63.1,62
842,BIL,5/8/2024,15499,64,63.1,63.1
843,BIL,6/8/2024,10485,64.95,63.06,63.84
844,BIL,7/8/2024,1689,64.41,64,63.28
845,BIL,8/8/2024,12499,65,62.99,63.28
846,BIL,9/8/2024,8242,65,65,64.29
847,BIL,12/8/2024,1836,65,63.85,65
848,BIL,13/08/2024,2863,66,65,65
849,BIL,14/08/2024,371,66.95,65.95,65.66
850,BIL,15/08/2024,204,66.95,66.95,65.66
851,BIL,16/08/2024,538,66.58,65,65.66
852,BIL,19/08/2024,3596,67,64.01,65.66
853,BIL,20/08/2024,882,66.58,66.58,64.51
854,BIL,21/08/2024,9000,68,64.02,64.51
855,BIL,22/08/2024,232650,64.6,64.6,64.42
856,BIL,23/08/2024,2770,68,64.5,64.6
857,BIL,26/08/2024,1802,67.7,65,66.36
858,BIL,27/08/2024,4173,65,64.5,66.36
859,BIL,28/08/2024,3410,65,65,64.99
860,BIL,29/08/2024,70641,67,64.6,65
861,BIL,30/08/2024,126,68,67,65.84
862,BIL,2/9/2024,2275,67,63.7,65.84
863,BIL,3/9/2024,106,65,65,65.84
864,BIL,4/9/2024,13250,64.72,63.1,65.84
865,BIL,5/9/2024,50,64.72,64.72,63.18
866,BIL,10/9/2024,1039,64.72,64,63.18
867,BIL,11/9/2024,27894,66.51,63.07,63.18
868,BIL,12/9/2024,6000,63.01,63.01,63.19
869,BIL,16/09/2024,1055,65,63.01,63.01
870,BIL,17/09/2024,5050,63.2,63.11,63.01
871,BIL,18/09/2024,155,63.1,63.1,63.11
872,BIL,19/09/2024,5309,65.5,65,63.11
873,BIL,24/09/2024,2014,65.91,65.9,65.03
874,BIL,25/09/2024,950,67,67,65.03
875,BIL,26/09/2024,4067,68,65.03,65.03
876,BIL,30/09/2024,250,65.5,65.5,65.28
877,BIL,1/10/2024,2200,65,65,65.28
878,BIL,2/10/2024,225,65.5,65,65.28
879,BIL,3/10/2024,223,67,67,65.28
880,BIL,4/10/2024,1020,68,68,65.28
881,BIL,7/10/2024,724,68,66,65.28
882,BIL,8/10/2024,12721,67.99,65.01,65.28
883,BIL,9/10/2024,3025,67.98,65.09,65.15
884,BIL,10/10/2024,3000,66,65.25,65.39
885,BIL,11/10/2024,197,67.99,65.5,65.54
886,BIL,14/10/2024,2802,67,65.51,65.54
887,BIL,15/10/2024,2130,67.98,67,65.62
888,BIL,16/10/2024,865,67,67,65.62
889,BIL,17/10/2024,1649,66,66,65.62
890,BIL,18/10/2024,1648,68,67.98,65.62
891,BIL,21/10/2024,2846,68,66.01,65.62
892,BIL,22/10/2024,50,68,68,67.4
893,BIL,23/10/2024,1389,70,68.9,67.4
894,BIL,24/10/2024,3761,71.99,68,67.4
895,BIL,25/10/2024,9738,71.99,67.99,68.11
896,BIL,29/10/2024,489,69,67,68.08
897,BIL,30/10/2024,11811,67,67,68.08
898,BIL,31/10/2024,23807,67,65.1,67
899,BIL,4/11/2024,32183,65.09,65,65.31
900,BIL,5/11/2024,19994,65.95,65,65.02
901,BIL,6/11/2024,1600,65.5,65,65.07
902,BIL,7/11/2024,500,65,65,65.07
903,BIL,8/11/2024,500,65.95,65.95,65.07
904,BIL,12/11/2024,87,64.5,64.5,65.07
905,BIL,13/11/2024,4539,66,64.8,65.07
906,BIL,14/11/2024,1100,67,66.5,65.17
907,BIL,15/11/2024,8003,68.49,64.5,65.17
908,BIL,18/11/2024,27975,65,64,65.31
909,BIL,19/11/2024,2600,64,64,64.47
910,BIL,20/11/2024,7,65,65,64
911,BIL,21/11/2024,1491,65,64,64
912,BIL,25/11/2024,8463,65,64.1,64
913,BIL,26/11/2024,50907,64.55,64.5,64.73
914,BIL,27/11/2024,4964,64.5,64,64.5
915,BIL,28/11/2024,10573,64.5,63.5,64.3
916,BIL,29/11/2024,214,64.4,64.1,63.81
917,BIL,2/12/2024,4590,64,64,63.81
918,BIL,3/12/2024,506,64.5,64,64
919,BIL,4/12/2024,115,64,64,64
920,BIL,5/12/2024,60145,64,64,64
921,BIL,6/12/2024,1700,64.2,64,64
922,BIL,9/12/2024,4150,64,64,64
923,BIL,10/12/2024,1710,64.5,64.5,64
924,BIL,11/12/2024,540,64.51,64.5,64
925,BIL,12/12/2024,1122,64.5,64.5,64
926,BIL,13/12/2024,918,64.5,64,64
927,BIL,16/12/2024,5120,64.7,64.7,64
928,BIL,18/12/2024,7376,64.1,64,64.7
929,BIL,19/12/2024,107,65,64.7,64.01
930,BIL,20/12/2024,143,65,64,64.01
931,BIL,23/12/2024,4050,64,63.8,64.01
932,BIL,24/12/2024,700,64,63.81,63.98
933,BIL,25/12/2024,1027,63.81,63.81,63.98
934,BIL,26/12/2024,310,65,64.5,63.98
935,BIL,27/12/2024,1951,66.95,63.8,63.98
936,BIL,30/12/2024,5000,63.8,63.8,63.98
937,BIL,31/12/2024,4375,63.53,63.52,63.8
