  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
566,DWAL,20/05/2024,11,134,134,133.5
567,DWAL,21/05/2024,579,134,130,133.5
568,DWAL,22/05/2024,625,130,128.37,133.5
569,DWAL,24/05/2024,311,128.85,128.37,133.5
570,DWAL,27/05/2024,627,134,119,133.5
571,DWAL,28/05/2024,181,129.1,128.75,133.5
572,DWAL,29/05/2024,2379,120,120,133.5
573,DWAL,30/05/2024,160,129,129,120
574,DWAL,31/05/2024,100,129,129,120
575,DWAL,5/6/2024,40,128.99,128.99,120
576,DWAL,6/6/2024,50,128,128,120
577,DWAL,7/6/2024,430,128.75,128,120
578,DWAL,10/6/2024,25,129,129,120
579,DWAL,17/06/2024,100,125,125,120
580,DWAL,18/06/2024,300,125,125,120
581,DWAL,19/06/2024,1453,129,122.5,120
582,DWAL,20/06/2024,5000,120,120,120
583,DWAL,21/06/2024,100,122,122,120
584,DWAL,24/06/2024,2000,121,121,120
585,DWAL,25/06/2024,5000,120,120,121
586,DWAL,26/06/2024,747,125,125,120
587,DWAL,27/06/2024,200,122.5,122,120
588,DWAL,28/06/2024,226,120.5,120.5,120
589,DWAL,1/7/2024,924,120.5,119.5,120
590,DWAL,2/7/2024,246,119.52,119.52,120
591,DWAL,3/7/2024,24,120,120,120
592,DWAL,4/7/2024,252,119.5,119.5,120
593,DWAL,5/7/2024,5000,119,117,120
594,DWAL,8/7/2024,700,119.51,117,117.81
595,DWAL,9/7/2024,446,120,118,117.81
596,DWAL,11/7/2024,3479,119.5,115,117.81
597,DWAL,12/7/2024,1590,110,105,115.2
598,DWAL,15/07/2024,481,108,108,115.2
599,DWAL,16/07/2024,3840,107,105,115.2
600,DWAL,17/07/2024,988,106,105,105.69
601,DWAL,18/07/2024,608,102,102,105.69
602,DWAL,19/07/2024,6141,103,102.99,105.69
603,DWAL,22/07/2024,1092,102,100.35,102.99
604,DWAL,23/07/2024,5342,100,100,102.99
605,DWAL,24/07/2024,3230,101.5,100,100
606,DWAL,25/07/2024,50,100.5,100.5,100.48
607,DWAL,26/07/2024,490,102,101,100.48
608,DWAL,29/07/2024,500,102,102,100.48
609,DWAL,30/07/2024,796,102,101.05,100.48
610,DWAL,31/07/2024,25,105,105,100.48
611,DWAL,1/8/2024,7711,105,105,100.48
612,DWAL,2/8/2024,3676,105,105,105
613,DWAL,5/8/2024,3246,105,105,105
614,DWAL,6/8/2024,3100,105,104,105
615,DWAL,7/8/2024,320,105,105,104.97
616,DWAL,9/8/2024,440,105,104,104.97
617,DWAL,12/8/2024,2291,103.5,102,104.97
618,DWAL,13/08/2024,13019,103,100,102.82
619,DWAL,14/08/2024,2401,106.45,100,100.97
620,DWAL,15/08/2024,1175,100,98.51,103.62
621,DWAL,16/08/2024,652,100,100,103.62
622,DWAL,19/08/2024,700,103,100,103.62
623,DWAL,20/08/2024,715,100.5,100,103.62
624,DWAL,21/08/2024,2345,101,100,103.62
625,DWAL,22/08/2024,986,100,99.95,100.87
626,DWAL,23/08/2024,50,100,100,100.87
627,DWAL,26/08/2024,60,100,100,100.87
628,DWAL,27/08/2024,7984,100,100,100.87
629,DWAL,28/08/2024,348,100,100,100
630,DWAL,29/08/2024,102,100,100,100
631,DWAL,30/08/2024,837,100,100,100
632,DWAL,2/9/2024,297,100,100,100
633,DWAL,3/9/2024,150,99.8,99.8,100
634,DWAL,4/9/2024,1060,100,99.9,100
635,DWAL,5/9/2024,4011,100,99.5,100
636,DWAL,6/9/2024,60,100,100,99.8
637,DWAL,11/9/2024,105,101,99.5,99.8
638,DWAL,12/9/2024,450,101,101,99.8
639,DWAL,16/09/2024,200,101,100,99.8
640,DWAL,17/09/2024,605,100,99.8,99.8
641,DWAL,18/09/2024,1865,101,99.81,99.8
642,DWAL,19/09/2024,1150,100,100,99.8
643,DWAL,20/09/2024,2300,99.8,99.8,99.8
644,DWAL,24/09/2024,908,101,100,99.8
645,DWAL,25/09/2024,525,100,99.8,99.8
646,DWAL,26/09/2024,2177,101,99.5,99.8
647,DWAL,27/09/2024,833,100.99,99.5,100.22
648,DWAL,30/09/2024,365,101,100.65,100.22
649,DWAL,1/10/2024,450,100,100,100.22
650,DWAL,2/10/2024,45,100,100,100.22
651,DWAL,3/10/2024,1000,100,99,100.22
652,DWAL,4/10/2024,1000,100,100,100.22
653,DWAL,8/10/2024,2150,99.75,99.75,100.22
654,DWAL,9/10/2024,1820,100,99.8,99.75
655,DWAL,10/10/2024,100,100,99.85,99.75
656,DWAL,11/10/2024,720,101,101,99.75
657,DWAL,14/10/2024,950,101.51,100.21,99.75
658,DWAL,15/10/2024,75,101,101,99.75
659,DWAL,16/10/2024,6128,103,101,99.75
660,DWAL,18/10/2024,500,101,101,102.63
661,DWAL,21/10/2024,2250,101,100.01,102.63
662,DWAL,22/10/2024,20,100,100,100.98
663,DWAL,23/10/2024,1350,101,101,100.98
664,DWAL,24/10/2024,1550,101,100,100.98
665,DWAL,25/10/2024,5607,101,100,100.98
666,DWAL,28/10/2024,500,100,100,100.1
667,DWAL,29/10/2024,30,101,101,100.1
668,DWAL,30/10/2024,785,99.76,99.6,100.1
669,DWAL,4/11/2024,2952,99.6,98,100.1
670,DWAL,5/11/2024,2388,99.6,99,99.05
671,DWAL,6/11/2024,28,99,99,99.06
672,DWAL,7/11/2024,571,99,99,99.06
673,DWAL,8/11/2024,500,99,99,99.06
674,DWAL,12/11/2024,605,99.1,99.1,99.06
675,DWAL,13/11/2024,485,99.1,98,99.06
676,DWAL,14/11/2024,560,98,97.5,99.06
677,DWAL,18/11/2024,52,102.49,98,99.06
678,DWAL,19/11/2024,878,100,99,99.06
679,DWAL,20/11/2024,9,102.49,98,99.06
680,DWAL,21/11/2024,17,99,99,99.06
681,DWAL,25/11/2024,2360,100,98,99.06
682,DWAL,26/11/2024,634,99,98.99,98.76
683,DWAL,27/11/2024,193,98,98,98.76
684,DWAL,28/11/2024,500,99,99,98.76
685,DWAL,29/11/2024,1060,99,99,98.76
686,DWAL,2/12/2024,500,99,99,98.76
687,DWAL,3/12/2024,5417,113,98.51,98.76
688,DWAL,4/12/2024,1042,98,98,99
689,DWAL,5/12/2024,3020,102,96,99
690,DWAL,6/12/2024,600,99.5,99.5,96.54
691,DWAL,9/12/2024,110,99.5,99.5,96.54
692,DWAL,11/12/2024,100,100,100,96.54
693,DWAL,12/12/2024,100000,100,100,96.54
694,DWAL,16/12/2024,1440,99.5,99,100
695,DWAL,18/12/2024,578,99,99,100
696,DWAL,19/12/2024,60,97,97,100
697,DWAL,20/12/2024,83,99.95,98,100
698,DWAL,23/12/2024,185,99.95,99,100
699,DWAL,24/12/2024,960,97,97,100
700,DWAL,26/12/2024,2317,99.5,95,100
701,DWAL,27/12/2024,10,99.5,99.5,95.62
