  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
919,SVL,5/11/2024,143,7,7,7.5
920,SVL,6/11/2024,598,7,7,7.5
921,SVL,7/11/2024,259,7,7,7.5
922,SVL,8/11/2024,1596,8,8,7.5
923,SVL,12/11/2024,3200,6.81,6.8,8
924,SVL,13/11/2024,867,6.8,6.8,6.8
925,SVL,18/11/2024,200,6.8,6.8,6.8
926,SVL,19/11/2024,1494,6.8,6.8,6.8
927,SVL,22/11/2024,1639,6.5,6.5,6.8
928,SVL,25/11/2024,3193,7,6.21,6.5
929,SVL,29/11/2024,501,6.99,6.99,6.51
930,SVL,5/12/2024,200,6.13,6.13,6.51
931,SVL,10/12/2024,1000,6.5,6.5,6.51
932,SVL,11/12/2024,1257,6.45,6.45,6.5
933,SVL,12/12/2024,1000,6.16,6.1,6.45
934,SVL,16/12/2024,1124,6.12,6.12,6.12
935,SVL,18/12/2024,1048,6.13,6.1,6.12
936,SVL,19/12/2024,19384,6.11,5.2,6.1
937,SVL,20/12/2024,1460,5.2,5.2,5.66
938,SVL,25/12/2024,2000,5.98,5.98,5.2
939,SVL,30/12/2024,300,6,6,5.98
940,SVL,31/12/2024,864,6,6,5.98
