  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
108,DPNB,29/12/2020,595,67,67,66
109,DPNB,4/1/2021,147,68,68,66
110,DPNB,13/01/2021,226,68,68,66
111,DPNB,26/01/2021,25,68.5,68.5,66
112,DPNB,27/01/2021,100,67,67,66
113,DPNB,4/2/2021,430,69,68.5,66
114,DPNB,8/2/2021,700,67,67,66
115,DPNB,9/2/2021,812,67,66.1,66
116,DPNB,15/02/2021,1408,69,68.95,66
117,DPNB,17/02/2021,1804,67,67,66
118,DPNB,19/02/2021,635,67,66,66
119,DPNB,24/02/2021,43,69,69,66
120,DPNB,25/02/2021,612,66,66,66
121,DPNB,1/3/2021,105,69,69,66
122,DPNB,4/3/2021,100,66,66,66
123,DPNB,8/3/2021,16,69,69,66
124,DPNB,9/3/2021,490,68.5,68.5,66
125,DPNB,10/3/2021,2000,67,66,66
126,DPNB,11/3/2021,455,67,66,66
127,DPNB,15/03/2021,640,67,67,66
128,DPNB,16/03/2021,150,67,67,66
129,DPNB,18/03/2021,612,66,66,66
130,DPNB,19/03/2021,50,67,67,66
131,DPNB,22/03/2021,631,66,66,66
132,DPNB,23/03/2021,2452,65,65,66
133,DPNB,24/03/2021,619,66,66,66
134,DPNB,25/03/2021,4501,67,66,66
135,DPNB,29/03/2021,428,65,64.5,67
136,DPNB,31/03/2021,20,65,65,67
137,DPNB,1/4/2021,92,66,65,67
138,DPNB,2/4/2021,150,66,66,67
139,DPNB,7/4/2021,625,66,66,67
140,DPNB,8/4/2021,100,66,66,67
141,DPNB,9/4/2021,1406,66,65.65,67
142,DPNB,12/4/2021,594,66,66,67
143,DPNB,13/04/2021,792,65.5,65.5,67
144,DPNB,14/04/2021,477,66,65,67
145,DPNB,15/04/2021,1,70,70,67
146,DPNB,16/04/2021,408,65.1,65.1,67
147,DPNB,21/04/2021,934,66,66,67
148,DPNB,23/04/2021,25,67,67,67
149,DPNB,26/04/2021,5,70.35,70.35,67
150,DPNB,27/04/2021,25,67,67,67
151,DPNB,29/04/2021,25,67,67,67
152,DPNB,30/04/2021,1200,65,65,67
153,DPNB,4/5/2021,561,66,66,67
154,DPNB,5/5/2021,814,67,66,67
155,DPNB,6/5/2021,413,67,66.5,67
156,DPNB,12/5/2021,1030,67,67,67
157,DPNB,17/05/2021,300,66.5,66.07,67
158,DPNB,18/05/2021,578,67,65.66,67
159,DPNB,20/05/2021,10000,66,66,66
160,DPNB,21/05/2021,6310,66.5,66.01,66.01
161,DPNB,24/05/2021,1200,66.01,66.01,66.01
162,DPNB,25/05/2021,2000,66.1,66.1,66.01
163,DPNB,27/05/2021,597,66.95,66.5,66.01
164,DPNB,28/05/2021,353,66.5,66.01,66.01
165,DPNB,31/05/2021,1000,67,67,66.01
166,DPNB,1/6/2021,718,67,66.95,66.01
167,DPNB,2/6/2021,2881,67,67,66.01
168,DPNB,3/6/2021,418,66.95,66.55,66.01
169,DPNB,4/6/2021,590,67,66.55,66.01
170,DPNB,7/6/2021,616,66.5,66.5,66.01
171,DPNB,8/6/2021,68,66,66,66.01
172,DPNB,10/6/2021,800,66.01,66,66.01
173,DPNB,15/06/2021,612,66,66,66.01
174,DPNB,16/06/2021,50,67,67,66.01
175,DPNB,17/06/2021,736,67,66,66.01
176,DPNB,18/06/2021,940,67,66,66.01
